-0.0339986857279	0.0102611821056	-0.0227298813853
-0.0339986857279	0.0102611821056	-0.0233993719655
-0.0339986857279	0.0102611821056	-0.0240688625458
-0.0339986857279	0.0102611821056	-0.024738353126
-0.0339986857279	0.0102611821056	-0.0254078437063
-0.0333692344036	0.011042596211	-0.0261452440113
-0.0335126545954	0.00979878797001	-0.0146959944222
-0.0341433716258	0.00901857801596	-0.0153254707186
-0.0347740886562	0.00823836806191	-0.0159514600849
-0.0347740886562	0.00823836806191	-0.016617463735
-0.0354048056866	0.00745815810786	-0.0172382227061
-0.0354048056866	0.00745815810786	-0.0179024828912
-0.0354048056866	0.00745815810786	-0.0185667430763
-0.036035522717	0.00667794815381	-0.0191805281873
-0.036035522717	0.00667794815381	-0.0198430449073
-0.036035522717	0.00667794815381	-0.0205055616274
-0.036035522717	0.00667794815381	-0.0211680783474
-0.036035522717	0.00667794815381	-0.0218305950675
-0.036035522717	0.00667794815381	-0.0224931117875
-0.036035522717	0.00667794815381	-0.0231556285076
-0.036035522717	0.00667794815381	-0.0238181452276
-0.036035522717	0.00667794815381	-0.0244806619477
-0.036035522717	0.00667794815381	-0.0251431786677
-0.036035522717	0.00667794815381	-0.0258056953877
-0.036035522717	0.00667794815381	-0.0264682121078
-0.036035522717	0.00667794815381	-0.0271307288278
-0.0354048056866	0.00745815810786	-0.0278663856678
-0.0354048056866	0.00745815810786	-0.0285306458529
-0.0347740886562	0.00823836806191	-0.0292715330879
-0.0347740886562	0.00823836806191	-0.0299375367381
-0.0341433716258	0.00901857801596	-0.0306836543683
-0.0335126545954	0.00979878797001	-0.0314332589286
-0.0316205035042	0.0121394178322	-0.0323535522394
-0.0323946407264	0.0101153996371	-0.0113780950144
-0.0336586061994	0.00855738803178	-0.0119867351425
-0.0342905889358	0.00777838222912	-0.0126214418341
-0.0349225716723	0.00699937642647	-0.0132526615955
-0.0349225716723	0.00699937642647	-0.0139169217806
-0.0355545544088	0.00622037062381	-0.0145429111469
-0.0355545544088	0.00622037062381	-0.015205427867
-0.0361865371453	0.00544136482116	-0.0158261868381
-0.0361865371453	0.00544136482116	-0.0164869600931
-0.0361865371453	0.00544136482116	-0.0171477333481
-0.0368185198817	0.0046623590185	-0.017761518459
-0.0368185198817	0.0046623590185	-0.018420548249
-0.0368185198817	0.0046623590185	-0.0190795780389
-0.0368185198817	0.0046623590185	-0.0197386078289
-0.0368185198817	0.0046623590185	-0.0203976376188
-0.0368185198817	0.0046623590185	-0.0210566674087
-0.0368185198817	0.0046623590185	-0.0217156971987
-0.0368185198817	0.0046623590185	-0.0223747269886
-0.0374505026182	0.00388335321585	-0.0229728209141
-0.0368185198817	0.0046623590185	-0.0236927865685
-0.0368185198817	0.0046623590185	-0.0243518163585
-0.0368185198817	0.0046623590185	-0.0250108461484
-0.0368185198817	0.0046623590185	-0.0256698759383
