0.0373920441488	-0.0144974801691	-0.0405932504252
0.0379305151235	-0.0124989444812	-0.0407253802337
0.0379766469572	-0.0123757497163	-0.0414208958779
0.0380227787909	-0.0122525549515	-0.0421164115222
0.0380689106246	-0.0121293601867	-0.0428119271664
0.0363837840985	-0.015432790962	-0.0394736334996
0.0369260953021	-0.0134339633775	-0.0396143287717
0.0374679520049	-0.0114363495345	-0.039748171673
0.0375139702134	-0.011313458205	-0.0404419742245
0.0378075667935	-0.0102541159249	-0.0408506576727
0.0378534713768	-0.0101315280309	-0.0415427471315
0.0378993759601	-0.0100089401368	-0.0422348365903
0.0376980430474	-0.0108218928873	-0.0432171844306
0.035917948877	-0.0143689707351	-0.0384964249389
0.0364636458088	-0.0123710649954	-0.0386388333037
0.0367593329412	-0.0113111216139	-0.0390543691228
0.0370547928231	-0.0102517851032	-0.0394664787565
0.0371006974064	-0.0101291972091	-0.0401585682153
0.0373958164127	-0.00907077100455	-0.0405655385708
0.0374416073708	-0.00894848654588	-0.0412559149369
0.0374873983289	-0.00882620208721	-0.041946291303
0.0372843157396	-0.00963884563293	-0.0429269260505
0.0370814604007	-0.0104508823079	-0.0439109869835
0.0313010995465	-0.026788350207	-0.0114903446286
0.0313483676323	-0.0266621210883	-0.0122029912001
0.031395635718	-0.0265358919697	-0.0129156377715
0.0314429038038	-0.0264096628511	-0.013628284343
0.0314901718896	-0.0262834337325	-0.0143409309144
0.0315374399753	-0.0261572046138	-0.0150535774859
0.0315847080611	-0.0260309754952	-0.0157662240573
0.0352040807832	-0.0142428152003	-0.0377974831106
0.0357532770684	-0.0122455278701	-0.0379433176609
0.0360507138774	-0.0111858936934	-0.0383605665727
0.0363479234361	-0.0101268663874	-0.038774389299
0.0366449057443	-0.00906844595216	-0.03918478584
0.0366906967024	-0.00894616149349	-0.0398751622061
0.036987338135	-0.00788865136441	-0.0402804194688
0.0370330154679	-0.00776667034113	-0.0409690827422
0.0370786928008	-0.00764468931784	-0.0416577460156
0.0368738605347	-0.00845702365882	-0.0426366676704
0.0366692555191	-0.00926875112904	-0.0436190155107
0.0306895975681	-0.0260886235908	-0.00844029387693
0.0309948061898	-0.0250132165436	-0.0089500497956
0.0310418470251	-0.0248875942957	-0.00965927018161
0.0310888878605	-0.0247619720478	-0.0103684905676
0.0313936419813	-0.0236877787421	-0.0108713941154
0.0314405691915	-0.0235624599297	-0.0115789014087
0.0314874964016	-0.0234371411172	-0.012286408702
0.0315344236118	-0.0233118223047	-0.0129939159953
0.0315813508219	-0.0231865034922	-0.0137014232886
0.0316282780321	-0.0230611846797	-0.0144089305819
0.0314181737079	-0.0238826163128	-0.0153330332697
0.0314652145433	-0.0237569940649	-0.0160422536557
0.0315122553786	-0.0236313718171	-0.0167514740417
0.0313026055553	-0.0244515897086	-0.0176824291004
0.0313497600159	-0.0243256640254	-0.0183933625792
0.03088398766	-0.0260902048794	-0.0195546177742
0.0344902126893	-0.0141166596656	-0.0370985412823
0.0350429083279	-0.0121199907448	-0.037247802018
0.0353420948137	-0.0110606657728	-0.0376667640225
0.035641054049	-0.0100019476716	-0.0380822998416
0.035939786034	-0.00894383644111	-0.0384944094752
0.0362382907685	-0.00788633208139	-0.0389030929235
0.0362839681014	-0.0077643510581	-0.0395917561968
0.0363296454342	-0.00764237003481	-0.0402804194702
0.0363753227671	-0.00752038901152	-0.0409690827436
0.0364210001	-0.00739840798824	-0.0416577460169
0.0364666774329	-0.00727642696495	-0.0423464092903
0.0362603227405	-0.00808784523042	-0.0433270440379
0.0358022768987	-0.00983175247852	-0.0446047895378
0.0299163272768	-0.0260862293061	-0.00701842692089
0.0302233992004	-0.0250108280282	-0.007531609025
0.0305302438735	-0.0239360336211	-0.00804136494367
0.0305771710837	-0.0238107148086	-0.00874887223696
0.0306240982938	-0.0236853959961	-0.00945637953025
0.0309304884662	-0.0226118153306	-0.00995928307805
0.0309773020511	-0.0224867999535	-0.0106650772786
0.0310241156361	-0.0223617845764	-0.0113708714792
0.031070929221	-0.0222367691993	-0.0120766656798
0.0311177428059	-0.0221117538222	-0.0127824598803
0.0311645563909	-0.0219867384451	-0.0134882540809
0.0312113699758	-0.021861723068	-0.0141940482815
0.0312581835607	-0.0217367076909	-0.014899842482
0.0310464431851	-0.0225575266838	-0.0158239451699
0.0310933703953	-0.0224322078713	-0.0165314524632
0.0311402976054	-0.0223068890588	-0.0172389597565
0.0311872248156	-0.0221815702464	-0.0179464670497
0.030976052566	-0.0230008720624	-0.0188791352012
0.0307651075668	-0.0238195670077	-0.019815229538
0.0305543898181	-0.0246376550822	-0.0207547500603
0.0335213130163	-0.014926932004	-0.0366710138156
0.0340776216335	-0.0129305780574	-0.0368254138294
0.0346334757499	-0.0109354378523	-0.0369729614724
0.034934184662	-0.00987702895579	-0.0373902103842
0.0352346663236	-0.00881922693005	-0.0378040331105
0.0355349207348	-0.00776203177507	-0.0382144296515
0.0355805980677	-0.00764005075178	-0.0389030929248
0.0358805116033	-0.00658376590295	-0.0393083501876
0.035926075311	-0.00646208831504	-0.0399953003682
0.0359716390186	-0.00634041072714	-0.0406822505489
0.0360172027263	-0.00621873313923	-0.0413692007296
0.0358089847321	-0.00703014563535	-0.0423464092917
0.035854662065	-0.00690816461206	-0.0430350725651
0.0356467849464	-0.00771866680203	-0.0440174204054
0.0291430569855	-0.0260838350213	-0.00559655996485
0.029451992211	-0.0250084395128	-0.0061131682544
0.029760700186	-0.0239336508751	-0.0066263503585
0.0298076273962	-0.0238083320626	-0.0073338576518
0.0301159944956	-0.022734453731	-0.00784190047774
0.0301628080806	-0.0226094383539	-0.00854769467832
0.0302096216655	-0.0224844229768	-0.00925348887889
0.0305175342642	-0.0214117583868	-0.00975467933396
0.0305642342239	-0.0212870464451	-0.0104587604418
0.0306109341836	-0.0211623345033	-0.0111628415497
0.0306576341434	-0.0210376225616	-0.0118669226575
0.0307043341031	-0.0209129106199	-0.0125710037654
0.0307510340628	-0.0207881986782	-0.0132750848732
0.0307977340226	-0.0206634867365	-0.0139791659811
0.0308444339823	-0.0205387747947	-0.0146832470889
0.03063094393	-0.0213592845829	-0.015605636684
0.0306777575149	-0.0212342692058	-0.0163114308846
0.0307245710998	-0.0211092538287	-0.0170172250852
0.0307713846848	-0.0209842384516	-0.0177230192857
0.0305584627585	-0.0218032310629	-0.0186539743445
0.0306053899686	-0.0216779122504	-0.0193614816377
0.030392808918	-0.0224959945556	-0.0202975759746
0.0301804551177	-0.02331346999	-0.0212370964969
0.0299683285679	-0.0241303385536	-0.0221800432047
0.0328056952457	-0.0148004672645	-0.0359703588946
0.0333655032164	-0.0128047317274	-0.0361281850939
0.0339248566862	-0.0108102099318	-0.0362791589222
0.0342273152749	-0.00975211023999	-0.0366981209267
0.0345295466133	-0.00869461741899	-0.0371136567458
0.0348315507012	-0.00763773146876	-0.0375257663795
0.0348772280341	-0.00751575044547	-0.0382144296528
0.0351788912464	-0.00645977480138	-0.0386214000083
0.035224454954	-0.00633809721347	-0.039308350189
0.0352700186617	-0.00621641962557	-0.0399953003696
0.0353155823694	-0.00609474203766	-0.0406822505503
0.035361146077	-0.00597306444975	-0.0413692007309
0.0354067097847	-0.00585138686185	-0.0420561509116
0.0351969693642	-0.00666188328246	-0.0430350725664
0.0349874561941	-0.00747177283231	-0.0440174204068
0.0284169411547	-0.0259555150534	-0.00488562648754
0.0287276260569	-0.0248804287496	-0.00540394786981
0.0290380837087	-0.0238059493166	-0.00591884306663
0.02934831411	-0.0227320767544	-0.00643031207801
0.029395127695	-0.0226070613773	-0.00713610627858
0.0294419412799	-0.0224820460002	-0.00784190047916
0.0297517171805	-0.0214093871795	-0.00834651711966
0.0297984171402	-0.0212846752378	-0.00905059822751
0.0298451170999	-0.0211599632961	-0.00975467933536
0.0298918170597	-0.0210352513543	-0.0104587604432
0.0299385170194	-0.0209105394126	-0.0111628415511
0.0299852169791	-0.0207858274709	-0.0118669226589
0.0300319169389	-0.0206611155292	-0.0125710037668
0.0300786168986	-0.0205364035875	-0.0132750848746
0.0301253168583	-0.0204116916458	-0.0139791659825
0.0301720168181	-0.020286979704	-0.0146832470903
0.0302187167778	-0.0201622677623	-0.0153873281982
0.0302654167375	-0.0200375558206	-0.016091409306
0.0303121166973	-0.0199128438789	-0.0167954904139
0.0300973314691	-0.0207318307208	-0.0177230192872
0.030144145054	-0.0206068153437	-0.0184288134877
0.0301909586389	-0.0204817999666	-0.0191346076883
0.0299766279116	-0.021299573067	-0.0200689889324
0.0300235551217	-0.0211742542545	-0.0207764962257
0.02980956527	-0.0219911170488	-0.0217160167481
0.0295958026686	-0.0228073729723	-0.0226589634558
0.0291215775062	-0.024564596761	-0.0238407757635
0.0320900774752	-0.014674002525	-0.0352697039736
0.0326533847992	-0.0126788853973	-0.0354309563583
0.0329579339403	-0.0116201846042	-0.0358567707337
0.0335204458879	-0.00962719152419	-0.0360060314693
0.0338244269029	-0.00857000790794	-0.0364232803811
0.0341281806675	-0.00751343116244	-0.0368371031075
0.0341738580004	-0.00739145013916	-0.0375257663808
0.0344772708894	-0.00633578369981	-0.037934449829
0.0345228345971	-0.0062141061119	-0.0386214000097
0.0348259066105	-0.00515934997869	-0.0390249441797
0.0348713566929	-0.00503797582617	-0.0397101812677
0.0349168067754	-0.00491660167365	-0.0403954183556
0.0349622568579	-0.00479522752112	-0.0410806554435
0.0347506531354	-0.00560571817237	-0.042056150913
0.0345392766634	-0.00641560195286	-0.0430350725678
0.0343281274418	-0.00722487886258	-0.0440174204081
0.0268471487571	-0.0288014956283	-0.00402617798643
0.0276908253239	-0.0258271950854	-0.00417469301023
0.0280032599028	-0.0247524179864	-0.00469472748521
0.0283154672313	-0.0236782477582	-0.00521133577475
0.0286274473094	-0.0226046844007	-0.00572451787885
0.0286742608943	-0.0224796690236	-0.00643031207943
0.0289859000968	-0.0214070159722	-0.00693835490537
0.0290326000565	-0.0212823040305	-0.00764243601322
0.0290793000162	-0.0211575920888	-0.00834651712107
0.029125999976	-0.0210328801471	-0.00905059822892
0.0294370710524	-0.0199617442726	-0.00955007559126
0.0294836573869	-0.0198373357663	-0.0102524436064
0.0295302437215	-0.01971292726	-0.0109548116215
0.029576830056	-0.0195885187536	-0.0116571796367
0.0296234163905	-0.0194641102473	-0.0123595476518
